timestamp,event_type,strategy_name,candle_open_time,candle_close_time,candle_open,candle_high,candle_low,candle_close,candle_mid_price,reference_price,order_id,trade_type,created_price,created_size,position_id,entry_price,close_price,closing_reason,pnl_quote,pnl_percent,fill_price,amount_filled
1710238680,CLOSE,main,,,,,,,,,buy_1,SELL,,,986mCm4aqk7tPFBH1HBfUK6Bgy4XsJ1nd1ZPC6g4LQmi,,71744.30000000,CloseType.EARLY_STOP,0,0,,
1710238320,CREATE,main,,,71854.90000000,71854.90000000,71805.40000000,71805.40000000,71830.15000000,71805.40000000,sell_0,SELL,72523.45400000,0.0003447160693697793547094996306,,,,,,,,
1710238680,CLOSE,main,,,,,,,,,sell_0,SELL,,,FYCnmSrVACp4iqxfXpVz3rNEpx45NxRdAW7an6o9eLzc,,71744.30000000,CloseType.EARLY_STOP,0,0,,
1710238320,CREATE,main,,,71854.90000000,71854.90000000,71805.40000000,71805.40000000,71830.15000000,71805.40000000,sell_1,SELL,73241.50800000,0.0003413365000622324982218070670,,,,,,,,
1710238680,CLOSE,main,,,,,,,,,sell_1,SELL,,,6PeX7QGUmXMQV6cKMqdYHp64XRXPGbeaPCcLCdTRD1P6,,71744.30000000,CloseType.EARLY_STOP,0,0,,
1710238860,CREATE,main,,,71744.20000000,71747.50000000,71690.00000000,71690.00000000,71718.75000000,71690.00000000,buy_0,SELL,70973.10000000,0.0003522461326897091997567633062,,,,,,,,
1710239220,CLOSE,main,,,,,,,,,buy_0,SELL,,,5fPX6LGMFXvpCLpaqmKVLYy5EKLo6pAJ5VhACEQsebor,,71704.20000000,CloseType.EARLY_STOP,0,0,,
1710238860,CREATE,main,,,71744.20000000,71747.50000000,71690.00000000,71690.00000000,71718.75000000,71690.00000000,buy_1,SELL,70256.20000000,0.0003558404809824613345245082423,,,,,,,,
1710239220,CLOSE,main,,,,,,,,,buy_1,SELL,,,G1G1xbmP9pNvZLZ1d7A5EmDTSUGtA4VCWCSX2Gw5gRgm,,71704.20000000,CloseType.EARLY_STOP,0,0,,
1710238860,CREATE,main,,,71744.20000000,71747.50000000,71690.00000000,71690.00000000,71718.75000000,71690.00000000,sell_0,SELL,72406.90000000,0.0003452709617453585223900948116,,,,,,,,
1710239220,CLOSE,main,,,,,,,,,sell_0,SELL,,,GqbSTVow1GN8HBKJKVcg2FYS54k2avtRFU4wb6qWknKc,,71704.20000000,CloseType.EARLY_STOP,0,0,,
1710238860,CREATE,main,,,71744.20000000,71747.50000000,71690.00000000,71690.00000000,71718.75000000,71690.00000000,sell_1,SELL,73123.80000000,0.0003418859523164824583760108783,,,,,,,,
1710239220,CLOSE,main,,,,,,,,,sell_1,SELL,,,AVgjZ639i4ZCYXeLMGGrLzyW8SFGyms7rEswBbM2wWya,,71704.20000000,CloseType.EARLY_STOP,0,0,,
1710239400,CREATE,main,,,71708.00000000,71775.00000000,71708.00000000,71774.90000000,71741.50000000,71774.90000000,buy_0,SELL,71057.15100000,0.0003518294731518296030851931340,,,,,,,,
1710239760,CLOSE,main,,,,,,,,,buy_0,SELL,,,J24Ni2HHSUgtGi4znxwifLugsYjKTQxngCW1W3Bp1Sob,,71872.40000000,CloseType.EARLY_STOP,0,0,,
1710239400,CREATE,main,,,71708.00000000,71775.00000000,71708.00000000,71774.90000000,71741.50000000,71774.90000000,buy_1,SELL,70339.40200000,0.0003554195698166441909480358187,,,,,,,,
1710239760,CLOSE,main,,,,,,,,,buy_1,SELL,,,FkAPJeCsyG96dkJGdiUPq9tNxyQcgT5EUDuQpwSB8SSR,,71872.40000000,CloseType.EARLY_STOP,0,0,,
1710239400,CREATE,main,,,71708.00000000,71775.00000000,71708.00000000,71774.90000000,71741.50000000,71774.90000000,sell_0,SELL,72492.64900000,0.0003448625528913973335735772685,,,,,,,,
1710239760,CLOSE,main,,,,,,,,,sell_0,SELL,,,6c4yREFUXLCP7wgbJrRANGh53vQj7k11VbrRxdcnC4bY,,71872.40000000,CloseType.EARLY_STOP,0,0,,
1710239400,CREATE,main,,,71708.00000000,71775.00000000,71708.00000000,71774.90000000,71741.50000000,71774.90000000,sell_1,SELL,73210.39800000,0.0003414815474708934380773840466,,,,,,,,
1710239760,CLOSE,main,,,,,,,,,sell_1,SELL,,,FYk9eRagbg2qo25XErFix6BcbcHX4AzXvCpH9B2uijYJ,,71872.40000000,CloseType.EARLY_STOP,0,0,,
1710239940,CREATE,main,,,71872.50000000,71890.90000000,71828.00000000,71868.50000000,71859.45000000,71868.50000000,buy_0,SELL,71149.81500000,0.0003513712579575927218539744313,,,,,,,,
1710240300,CLOSE,main,,,,,,,,,buy_0,SELL,,,CrYtZEyD5AGvcSFAS1fkZuxUPMvK5QJW4EPV6jXf9GdZ,,71947.80000000,CloseType.EARLY_STOP,0,0,,
1710239940,CREATE,main,,,71872.50000000,71890.90000000,71828.00000000,71868.50000000,71859.45000000,71868.50000000,buy_1,SELL,70431.13000000,0.0003549566789571599946021135253,,,,,,,,
1710240300,CLOSE,main,,,,,,,,,buy_1,SELL,,,FYCKizSDv1t7sLRMj5F9TMC7cCh8hvayM29jZ5TcKXVk,,71947.80000000,CloseType.EARLY_STOP,0,0,,
1710239940,CREATE,main,,,71872.50000000,71890.90000000,71828.00000000,71868.50000000,71859.45000000,71868.50000000,sell_0,SELL,72587.18500000,0.0003444134112653631628619756506,,,,,,,,
1710240300,CLOSE,main,,,,,,,,,sell_0,SELL,,,6XgxGALcU3Pghxex7wNVxhKUDAWBERYkT182PgnUWDzW,,71947.80000000,CloseType.EARLY_STOP,0,0,,
1710239940,CREATE,main,,,71872.50000000,71890.90000000,71828.00000000,71868.50000000,71859.45000000,71868.50000000,sell_1,SELL,73305.87000000,0.0003410368091941341121767703495,,,,,,,,
1710240300,CLOSE,main,,,,,,,,,sell_1,SELL,,,FKmQytPs22hUbV5rHeCRdxqGC2fnYCDxVhjGVsDcxaVU,,71947.80000000,CloseType.EARLY_STOP,0,0,,
1710240480,CREATE,main,,,71947.90000000,72000.40000000,71944.20000000,71980.20000000,71972.30000000,71980.20000000,buy_0,SELL,71260.39800000,0.0003508259945446838651684822760,,,,,,,,
1710240840,CLOSE,main,,,,,,,,,buy_0,SELL,,,xf8H8Yo42qsPBkPyaBJmPaxMevEFhah4z7SfgcSquuF,,71848.00000000,CloseType.EARLY_STOP,0,0,,
1710240480,CREATE,main,,,71947.90000000,72000.40000000,71944.20000000,71980.20000000,71972.30000000,71980.20000000,buy_1,SELL,70540.59600000,0.0003544058516318745169299165294,,,,,,,,
1710240840,CLOSE,main,,,,,,,,,buy_1,SELL,,,CJNBYJN9e2yNLnhKuYPCQKADee1GhhLPeWdQCS1X7YY1,,71848.00000000,CloseType.EARLY_STOP,0,0,,
1710240480,CREATE,main,,,71947.90000000,72000.40000000,71944.20000000,71980.20000000,71972.30000000,71980.20000000,sell_0,SELL,72700.00200000,0.0003438789451477594320516662744,,,,,,,,
1710240840,CLOSE,main,,,,,,,,,sell_0,SELL,,,5T2qZQZkFDXQMEQnEsbwaghmUPe7AZXc3TCVqfiN3RUM,,71848.00000000,CloseType.EARLY_STOP,0,0,,
1710240480,CREATE,main,,,71947.90000000,72000.40000000,71944.20000000,71980.20000000,71972.30000000,71980.20000000,sell_1,SELL,73419.80400000,0.0003405075829404284571588258463,,,,,,,,
1710240840,CLOSE,main,,,,,,,,,sell_1,SELL,,,ANMyFP8AWXVq4efvp1XNwTCGQmu37ykWyNtHe3xhWpuf,,71848.00000000,CloseType.EARLY_STOP,0,0,,
1710241020,CREATE,main,,,71848.00000000,71887.70000000,71847.90000000,71861.80000000,71867.80000000,71861.80000000,buy_0,SELL,71143.18200000,0.0003514040178860709237431022544,,,,,,,,
1710241380,CLOSE,main,,,,,,,,,buy_0,SELL,,,qdn6QDAuKeQxTSGhCVg1vWZMcQKQXJCEBiMzkvkdu1Y,,72004.00000000,CloseType.EARLY_STOP,0,0,,
1710241020,CREATE,main,,,71848.00000000,71887.70000000,71847.90000000,71861.80000000,71867.80000000,71861.80000000,buy_1,SELL,70424.56400000,0.0003549897731706226679390966921,,,,,,,,
1710241380,CLOSE,main,,,,,,,,,buy_1,SELL,,,3gXDKgnawj7tLYF9mUQ1kNSLpn8BMKMWWYpjmDrcHXGX,,72004.00000000,CloseType.EARLY_STOP,0,0,,
1710241020,CREATE,main,,,71848.00000000,71887.70000000,71847.90000000,71861.80000000,71867.80000000,71861.80000000,sell_0,SELL,72580.41800000,0.0003444455224823863508522954929,,,,,,,,
1710241380,CLOSE,main,,,,,,,,,sell_0,SELL,,,13vQTJTM7JzadjFXHJmDaFW3gLj6XbMQnmW61kWw2XML,,72004.00000000,CloseType.EARLY_STOP,0,0,,
1710241020,CREATE,main,,,71848.00000000,71887.70000000,71847.90000000,71861.80000000,71867.80000000,71861.80000000,sell_1,SELL,73299.03600000,0.0003410686055953041316573747489,,,,,,,,
1710241380,CLOSE,main,,,,,,,,,sell_1,SELL,,,Aby1Yj7d8SkG9r1yTSBr9w9WMAb1y65RjL99ZBAenmyH,,72004.00000000,CloseType.EARLY_STOP,0,0,,
1710241560,CREATE,main,,,72003.90000000,72100.00000000,72003.90000000,72093.20000000,72051.95000000,72093.20000000,buy_0,SELL,71372.26800000,0.0003502761044387716670920419275,,,,,,,,
1710241920,CLOSE,main,,,,,,,,,buy_0,SELL,,,3dmu5h1mHzWcj1ktppntDjzmdNPMrFdpJK5T2RRp4K8T,,72132.00000000,CloseType.EARLY_STOP,0,0,,
1710241560,CREATE,main,,,72003.90000000,72100.00000000,72003.90000000,72093.20000000,72051.95000000,72093.20000000,buy_1,SELL,70651.33600000,0.0003538503504024326025464545395,,,,,,,,
1710241920,CLOSE,main,,,,,,,,,buy_1,SELL,,,ATXEJ9jZfciCc1nMiZES3YmndUH7eLGnKnVn3Gq1hBzc,,72132.00000000,CloseType.EARLY_STOP,0,0,,
1710241560,CREATE,main,,,72003.90000000,72100.00000000,72003.90000000,72093.20000000,72051.95000000,72093.20000000,sell_0,SELL,72814.13200000,0.0003433399439548355943333996665,,,,,,,,
1710241920,CLOSE,main,,,,,,,,,sell_0,SELL,,,JAWdsXxkknqCTxtWQAvUBPTX23Dz3Jise7VL1fs7Rmzq,,72132.00000000,CloseType.EARLY_STOP,0,0,,
1710241560,CREATE,main,,,72003.90000000,72100.00000000,72003.90000000,72093.20000000,72051.95000000,72093.20000000,sell_1,SELL,73535.06400000,0.0003399738660729254413790814620,,,,,,,,
1710241920,CLOSE,main,,,,,,,,,sell_1,SELL,,,EKBci81zCsAS1g3FwzAcJ8QQFJmmMinGfwMWg2z9qRcX,,72132.00000000,CloseType.EARLY_STOP,0,0,,
1710242100,CREATE,main,,,72132.00000000,72143.50000000,72080.10000000,72080.20000000,72111.80000000,72080.20000000,buy_0,SELL,71359.39800000,0.0003503392783666700917891994946,,,,,,,,
1710242460,CLOSE,main,,,,,,,,,buy_0,SELL,,,9UG5w4xBMEpaWTAmb82tvrUj1gnTRtFhzBFau66WJAys,,72306.70000000,CloseType.EARLY_STOP,0,0,,
1710242100,CREATE,main,,,72132.00000000,72143.50000000,72080.10000000,72080.20000000,72111.80000000,72080.20000000,buy_1,SELL,70638.59600000,0.0003539141689622483581078825095,,,,,,,,
1710242460,CLOSE,main,,,,,,,,,buy_1,SELL,,,J6yK6qNgSEHgdDFnXrf51oWrGyiASUdyHc2kL8Jmwa7j,,72306.70000000,CloseType.EARLY_STOP,0,0,,
1710242100,CREATE,main,,,72132.00000000,72143.50000000,72080.10000000,72080.20000000,72111.80000000,72080.20000000,sell_0,SELL,72801.00200000,0.0003434018669138647432939540729,,,,,,,,
1710242460,CLOSE,main,,,,,,,,,sell_0,SELL,,,Aq6ZKAvKKhsgjHjnCeGMVfF9KdqmLx32ztVSzDL7KdPB,,72306.70000000,CloseType.EARLY_STOP,0,0,,
1710242100,CREATE,main,,,72132.00000000,72143.50000000,72080.10000000,72080.20000000,72111.80000000,72080.20000000,sell_1,SELL,73521.80400000,0.0003400351819441209712321670629,,,,,,,,
1710242460,CLOSE,main,,,,,,,,,sell_1,SELL,,,5bSFyhQEZE9UHgco6C4K9H2CGfFSX138Wkv8SGqmaFkF,,72306.70000000,CloseType.EARLY_STOP,0,0,,
1710242640,CREATE,main,,,72312.10000000,72372.10000000,72173.90000000,72187.90000000,72273.00000000,72187.90000000,buy_0,SELL,71466.02100000,0.0003498165932590538659077619054,,,,,,,,
1710243000,CLOSE,main,,,,,,,,,buy_0,SELL,,,9UrXnGJnPpoj2kic7yH48KA2c18fj3NyYiyB3g9kLivV,,72183.80000000,CloseType.EARLY_STOP,0,0,,
1710242640,CREATE,main,,,72312.10000000,72372.10000000,72173.90000000,72187.90000000,72273.00000000,72187.90000000,buy_1,SELL,70744.14200000,0.0003533861503331258442071332855,,,,,,,,
1710243000,CLOSE,main,,,,,,,,,buy_1,SELL,,,H619Hvi47YRA4EbanwyoLSPc1mPickydBS8gbY4BHwUn,,72183.80000000,CloseType.EARLY_STOP,0,0,,
1710242640,CREATE,main,,,72312.10000000,72372.10000000,72173.90000000,72187.90000000,72273.00000000,72187.90000000,sell_0,SELL,72909.77900000,0.0003428895320063993337668176803,,,,,,,,
1710243000,CLOSE,main,,,,,,,,,sell_0,SELL,,,G9pFFbdtm1H34bATogzZ1HdVFLjunmEukmKN1WzYRyfE,,72183.80000000,CloseType.EARLY_STOP,0,0,,
1710242640,CREATE,main,,,72312.10000000,72372.10000000,72173.90000000,72187.90000000,72273.00000000,72187.90000000,sell_1,SELL,73631.65800000,0.0003395278699279052225828502036,,,,,,,,
1710243000,CLOSE,main,,,,,,,,,sell_1,SELL,,,FCU9FZcq4Ugsu8rvFDqhhypA9KusifEu3iTe29gU5wbM,,72183.80000000,CloseType.EARLY_STOP,0,0,,
1710243180,CREATE,main,,,72183.70000000,72263.80000000,72176.90000000,72199.90000000,72220.35000000,72199.90000000,buy_0,SELL,71477.90100000,0.0003497584519164881747263430905,,,,,,,,
1710243540,CLOSE,main,,,,,,,,,buy_0,SELL,,,4QWfW29drsZzHLDjoeB6HCmkmdjWvvT2Nv7oQJWF2VfT,,72068.50000000,CloseType.EARLY_STOP,0,0,,
1710243180,CREATE,main,,,72183.70000000,72263.80000000,72176.90000000,72199.90000000,72220.35000000,72199.90000000,buy_1,SELL,70755.90200000,0.0003533274157115543806667077989,,,,,,,,
1710243540,CLOSE,main,,,,,,,,,buy_1,SELL,,,9GJMEbkSa96xB5TQRfV7kPXhowiZv9pHFdSjQuLvSeDB,,72068.50000000,CloseType.EARLY_STOP,0,0,,
1710243180,CREATE,main,,,72183.70000000,72263.80000000,72176.90000000,72199.90000000,72220.35000000,72199.90000000,sell_0,SELL,72921.89900000,0.0003428325419775478146880249474,,,,,,,,
1710243540,CLOSE,main,,,,,,,,,sell_0,SELL,,,U9zh3g1L1U7fNd6bJ1CXnvHzXLNNer236wcpZX6FZZ2,,72068.50000000,CloseType.EARLY_STOP,0,0,,
1710243180,CREATE,main,,,72183.70000000,72263.80000000,72176.90000000,72199.90000000,72220.35000000,72199.90000000,sell_1,SELL,73643.89800000,0.0003394714386248267576126844884,,,,,,,,
1710243540,CLOSE,main,,,,,,,,,sell_1,SELL,,,74srMfuCZ1f2mC1A6eBqQBuBD2ievbCmmrHDgNhXSwGN,,72068.50000000,CloseType.EARLY_STOP,0,0,,
1710243720,CREATE,main,,,72068.50000000,72131.90000000,72053.60000000,72112.00000000,72092.75000000,72112.00000000,buy_0,SELL,71390.88000000,0.0003501847855076166592323380494,,,,,,,,
1710244080,CLOSE,main,,,,,,,,,buy_0,SELL,,,Exe14hPhzgfGqqVnzVcCSgwrcf3oRUcQSbBR18oT4Sq2,,72056.10000000,CloseType.EARLY_STOP,0,0,,
1710243720,CREATE,main,,,72068.50000000,72131.90000000,72053.60000000,72112.00000000,72092.75000000,72112.00000000,buy_1,SELL,70669.76000000,0.0003537580996454494823616318490,,,,,,,,
1710244080,CLOSE,main,,,,,,,,,buy_1,SELL,,,D3Tk4jYZYRm5nrkn7ti27b8JdpNiho42wP21uB45nwCf,,72056.10000000,CloseType.EARLY_STOP,0,0,,
1710243720,CREATE,main,,,72068.50000000,72131.90000000,72053.60000000,72112.00000000,72092.75000000,72112.00000000,sell_0,SELL,72833.12000000,0.0003432504333193470222729351154,,,,,,,,
1710244080,CLOSE,main,,,,,,,,,sell_0,SELL,,,8fxbETMs7U5xWx2c7SDouRrPycxjD7cVuBJWNZZCzE7E,,72056.10000000,CloseType.EARLY_STOP,0,0,,
1710243720,CREATE,main,,,72068.50000000,72131.90000000,72053.60000000,72112.00000000,72092.75000000,72112.00000000,sell_1,SELL,73554.24000000,0.0003398852329926867572800119240,,,,,,,,
1710244080,CLOSE,main,,,,,,,,,sell_1,SELL,,,3P19nNQSW8JYxcQiBhvTZvbM74W2jreL529kyGtio5Lb,,72056.10000000,CloseType.EARLY_STOP,0,0,,
1710244260,CREATE,main,,,72056.20000000,72066.30000000,72033.70000000,72063.90000000,72050.00000000,72063.90000000,buy_0,SELL,71343.26100000,0.0003504185209588331268536202731,,,,,,,,
1710244620,CLOSE,main,,,,,,,,,buy_0,SELL,,,BEvKHcKXUMWKSEbjXUuNuFh5TcfkeP5B9tuA7zS9PERG,,72021.50000000,CloseType.EARLY_STOP,0,0,,
1710244260,CREATE,main,,,72056.20000000,72066.30000000,72033.70000000,72063.90000000,72050.00000000,72063.90000000,buy_1,SELL,70622.62200000,0.0003539942201522906078158349616,,,,,,,,
1710244620,CLOSE,main,,,,,,,,,buy_1,SELL,,,9H4QWC95Rrw5wMiDeK4QsdM4d9A7ckzFbiuhPU1Pp8mo,,72021.50000000,CloseType.EARLY_STOP,0,0,,
1710244260,CREATE,main,,,72056.20000000,72066.30000000,72033.70000000,72063.90000000,72050.00000000,72063.90000000,sell_0,SELL,72784.53900000,0.0003434795403457869261788490293,,,,,,,,
1710244620,CLOSE,main,,,,,,,,,sell_0,SELL,,,3nDFWuYjhGGXPPLZNnw2WkPFncAhPyrrpe9xYiNm6rfc,,72021.50000000,CloseType.EARLY_STOP,0,0,,
1710244260,CREATE,main,,,72056.20000000,72066.30000000,72033.70000000,72063.90000000,72050.00000000,72063.90000000,sell_1,SELL,73505.17800000,0.0003401120938718086229122926061,,,,,,,,
1710244620,CLOSE,main,,,,,,,,,sell_1,SELL,,,DfEamZmQgBpuVT5VkaF9HyRxJKZuqFX9zAuobDCP8Z8e,,72021.50000000,CloseType.EARLY_STOP,0,0,,
1710244800,CREATE,main,,,72021.40000000,72117.20000000,72021.40000000,72117.10000000,72069.30000000,72117.10000000,buy_0,SELL,71395.92900000,0.0003501600210286499386742226805,,,,,,,,
1710245160,CLOSE,main,,,,,,,,,buy_0,SELL,,,FN1LjoLhYukJJizQHtNEfRm96CqPMKKX91xqaazuHx2J,,71998.40000000,CloseType.EARLY_STOP,0,0,,
1710244800,CREATE,main,,,72021.40000000,72117.20000000,72021.40000000,72117.10000000,72069.30000000,72117.10000000,buy_1,SELL,70674.75800000,0.0003537330824677177952672038126,,,,,,,,
1710245160,CLOSE,main,,,,,,,,,buy_1,SELL,,,J1rm4bsXgoiyHXakaBKuA617ywQSpGk6mghhVfFw9zxX,,71998.40000000,CloseType.EARLY_STOP,0,0,,
1710244800,CREATE,main,,,72021.40000000,72117.20000000,72021.40000000,72117.10000000,72069.30000000,72117.10000000,sell_0,SELL,72838.27100000,0.0003432261592261024149932083758,,,,,,,,
1710245160,CLOSE,main,,,,,,,,,sell_0,SELL,,,Aj3dckVKU84JmAfAoQK4TvREDrwo2ui2avwHhdMe6DnB,,71998.40000000,CloseType.EARLY_STOP,0,0,,
1710244800,CREATE,main,,,72021.40000000,72117.20000000,72021.40000000,72117.10000000,72069.30000000,72117.10000000,sell_1,SELL,73559.44200000,0.0003398611968807484696795030485,,,,,,,,
1710245160,CLOSE,main,,,,,,,,,sell_1,SELL,,,2zCdTHGc7tjGXUeMMhzYKM1FZshPupYpNgE56rDjYCYX,,71998.40000000,CloseType.EARLY_STOP,0,0,,
1710245340,CREATE,main,,,71992.10000000,71999.90000000,71906.10000000,71924.90000000,71953.00000000,71924.90000000,buy_0,SELL,71205.65100000,0.0003510957297476291878641260530,,,,,,,,
1710245700,CLOSE,main,,,,,,,,,buy_0,SELL,,,FanY6YbUh5e94Kq1dZ7awoHom4fCgLrf7v5cpDjYjDAq,,71844.00000000,CloseType.EARLY_STOP,0,0,,
1710245340,CREATE,main,,,71992.10000000,71999.90000000,71906.10000000,71924.90000000,71953.00000000,71924.90000000,buy_1,SELL,70486.40200000,0.0003546783392348498939388396264,,,,,,,,
1710245700,CLOSE,main,,,,,,,,,buy_1,SELL,,,Fa6TD17r6D3gRKpDQCu4ATXiJXniP4Ght6WYHUCZHRrd,,71844.00000000,CloseType.EARLY_STOP,0,0,,
1710245340,CREATE,main,,,71992.10000000,71999.90000000,71906.10000000,71924.90000000,71953.00000000,71924.90000000,sell_0,SELL,72644.14900000,0.0003441433390595573226146129588,,,,,,,,
1710245700,CLOSE,main,,,,,,,,,sell_0,SELL,,,AQ6b5No6WaXJxcKMW8gP3cPKw44hTHJp3bSYfdQyCauy,,71844.00000000,CloseType.EARLY_STOP,0,0,,
1710245340,CREATE,main,,,71992.10000000,71999.90000000,71906.10000000,71924.90000000,71953.00000000,71924.90000000,sell_1,SELL,73363.39800000,0.0003407693847550518585985534859,,,,,,,,
1710245700,CLOSE,main,,,,,,,,,sell_1,SELL,,,FwbynxmBAv4Nsa51T3FvzBfa2fQd9Vuo1PXhTPo5SiBh,,71844.00000000,CloseType.EARLY_STOP,0,0,,
1710245880,CREATE,main,,,71849.90000000,71926.00000000,71844.30000000,71880.00000000,71885.15000000,71880.00000000,buy_0,SELL,71161.20000000,0.0003513150424669623334802777048,,,,,,,,
1710246240,CLOSE,main,,,,,,,,,buy_0,SELL,,,6HfEVJ9b9ufnCq9j8hXUoQ55C9cs5qkH7E9abn8ZgZvx,,71684.10000000,CloseType.EARLY_STOP,0,0,,
1710245880,CREATE,main,,,71849.90000000,71926.00000000,71844.30000000,71880.00000000,71885.15000000,71880.00000000,buy_1,SELL,70442.40000000,0.0003548998898390741941021424025,,,,,,,,
1710246240,CLOSE,main,,,,,,,,,buy_1,SELL,,,3LopRMb9ZegXTWF1CcwTxidtHKwCDSSMgz3oZx5p4rw5,,71684.10000000,CloseType.EARLY_STOP,0,0,,
1710245880,CREATE,main,,,71849.90000000,71926.00000000,71844.30000000,71880.00000000,71885.15000000,71880.00000000,sell_0,SELL,72598.80000000,0.0003443583089527650594065928915,,,,,,,,
1710246240,CLOSE,main,,,,,,,,,sell_0,SELL,,,EiQnQ5C91dkGy7UBY6Gwi7QJ1F68vnePEc5hwEdeyAkS,,71684.10000000,CloseType.EARLY_STOP,0,0,,
1710245880,CREATE,main,,,71849.90000000,71926.00000000,71844.30000000,71880.00000000,71885.15000000,71880.00000000,sell_1,SELL,73317.60000000,0.0003409822471002869705199807995,,,,,,,,
1710246240,CLOSE,main,,,,,,,,,sell_1,SELL,,,BwjbLMJn7Qx3PEa8PHg3Jc5Fcoeo1ihysm36isZYZKrA,,71684.10000000,CloseType.EARLY_STOP,0,0,,
1710246420,CREATE,main,,,71684.00000000,71684.10000000,71572.00000000,71631.90000000,71628.05000000,71631.90000000,buy_0,SELL,70915.58100000,0.0003525318364098293439454729096,,,,,,,,
1710246780,CLOSE,main,,,,,,,,,buy_0,SELL,,,HPM6AB9CyaLNgRAkhsSKoGQbgszBZMPGZs1arvaLg2DW,,72106.80000000,CloseType.EARLY_STOP,0,0,,
1710246420,CREATE,main,,,71684.00000000,71684.10000000,71572.00000000,71631.90000000,71628.05000000,71631.90000000,buy_1,SELL,70199.26200000,0.0003561291000466643373274502782,,,,,,,,
1710246780,CLOSE,main,,,,,,,,,buy_1,SELL,,,72LrpZkdorVaiJzy4fXtZ7QdJ4aMXgkfAvfNfoX6XHR6,,72106.80000000,CloseType.EARLY_STOP,0,0,,
1710246420,CREATE,main,,,71684.00000000,71684.10000000,71572.00000000,71631.90000000,71628.05000000,71631.90000000,sell_0,SELL,72348.21900000,0.0003455510079660703468917826701,,,,,,,,
1710246780,CLOSE,main,,,,,,,,,sell_0,SELL,,,6yBCg98MvWzPDcnZ8MfCRJ5DQnBgGRyC2xg3pZekwf7d,,72106.80000000,CloseType.EARLY_STOP,0,0,,
1710246420,CREATE,main,,,71684.00000000,71684.10000000,71572.00000000,71631.90000000,71628.05000000,71631.90000000,sell_1,SELL,73064.53800000,0.0003421632529860108336178222350,,,,,,,,
1710246780,CLOSE,main,,,,,,,,,sell_1,SELL,,,hFRkVn26qfPRu6V8vRnb9qZbxzMta2Z9LvK8PqojyGx,,72106.80000000,CloseType.EARLY_STOP,0,0,,
1710246960,CREATE,main,,,72089.50000000,72116.50000000,71850.10000000,71869.20000000,71983.30000000,71869.20000000,buy_0,SELL,71150.50800000,0.0003513678356309135701131688266,,,,,,,,
1710247320,CLOSE,main,,,,,,,,,buy_0,SELL,,,DuudkXty7Tk9ciHr6EHhg4aad6m48tAHHUQLzmkVngAr,,72060.70000000,CloseType.EARLY_STOP,0,0,,
1710246960,CREATE,main,,,72089.50000000,72116.50000000,71850.10000000,71869.20000000,71983.30000000,71869.20000000,buy_1,SELL,70431.81600000,0.0003549532217087800351904826318,,,,,,,,
1710247320,CLOSE,main,,,,,,,,,buy_1,SELL,,,FKaposbfqxbvUd3rm7fctckkwxfXCrL3yx3TuTZ8A6q2,,72060.70000000,CloseType.EARLY_STOP,0,0,,
1710246960,CREATE,main,,,72089.50000000,72116.50000000,71850.10000000,71869.20000000,71983.30000000,71869.20000000,sell_0,SELL,72587.89200000,0.0003444100567075291428388111576,,,,,,,,
1710247320,CLOSE,main,,,,,,,,,sell_0,SELL,,,BABG4SvziPBug3CL4VkmLeyvvadBo1DTVkkeDTaghx3G,,72060.70000000,CloseType.EARLY_STOP,0,0,,
1710246960,CREATE,main,,,72089.50000000,72116.50000000,71850.10000000,71869.20000000,71983.30000000,71869.20000000,sell_1,SELL,73306.58400000,0.0003410334875241219943106963757,,,,,,,,
1710247320,CLOSE,main,,,,,,,,,sell_1,SELL,,,NwUnZFHfY62o3HQuyHP1tBjPMM7nPqBVCBvkkHHMCHf,,72060.70000000,CloseType.EARLY_STOP,0,0,,
1710247500,CREATE,main,,,72075.40000000,72178.60000000,72040.90000000,72040.90000000,72109.75000000,72040.90000000,buy_0,SELL,71320.49100000,0.0003505303966569720057761328394,,,,,,,,
1710247860,CLOSE,main,,,,,,,,,buy_0,SELL,,,8bbVwKfGtfep8M5TV18anCbRSEPYqUhBbjehaWxYVvZP,,72069.30000000,CloseType.EARLY_STOP,0,0,,
1710247500,CREATE,main,,,72075.40000000,72178.60000000,72040.90000000,72040.90000000,72109.75000000,72040.90000000,buy_1,SELL,70600.08200000,0.0003541072374391860059110504766,,,,,,,,
1710247860,CLOSE,main,,,,,,,,,buy_1,SELL,,,BhqVXe8E9m7hFVjY9bwLj9DUVm4vfyur9gPjqRCzarxn,,72069.30000000,CloseType.EARLY_STOP,0,0,,
1710247500,CREATE,main,,,72075.40000000,72178.60000000,72040.90000000,72040.90000000,72109.75000000,72040.90000000,sell_0,SELL,72761.30900000,0.0003435892006835666193800780631,,,,,,,,
1710247860,CLOSE,main,,,,,,,,,sell_0,SELL,,,Bn9wJK7KS88iEMhiatdnWDtuvQEELc328vcNo96RNqaU,,72069.30000000,CloseType.EARLY_STOP,0,0,,
1710247500,CREATE,main,,,72075.40000000,72178.60000000,72040.90000000,72040.90000000,72109.75000000,72040.90000000,sell_1,SELL,73481.71800000,0.0003402206791082375348076052964,,,,,,,,
